0	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.005	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.01	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.015	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.02	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.025	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.03	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.035	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.04	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.045	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.05	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.055	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.06	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.065	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.07	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.075	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.08	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.085	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.09	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.095	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.1	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.105	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.11	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.115	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.12	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.125	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.13	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.135	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.14	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.145	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.15	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.155	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.16	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.165	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.17	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.175	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.18	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.185	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.19	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.195	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.2	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.205	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.21	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.215	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.22	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.225	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.23	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.235	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.24	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.245	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.25	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.255	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.26	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.265	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.27	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.275	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.28	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.285	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.29	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
0.295	0.197087 	0.0622684 	-1.66923 	-1.29718 	-0.180523 	-0.0861625 	
